timestamp_s,time_offset_ms,doppler_shift_hz,signal_loss_db,profile_source,day_index
127860.0,18.621986534640627,52395.068368206,0.6862198653464062,PINN_neural,1
127920.0,13.192069564685195,54447.27317025789,0.6319206956468519,PINN_neural,1
127980.0,14.598178444640093,56245.61965089928,0.6459817844464009,PINN_neural,1
128040.0,12.35424036206589,57781.72308868519,0.6235424036206589,PINN_neural,1
128100.0,13.250654233417118,59048.4214602955,0.6325065423341711,PINN_neural,1
128160.0,14.453423376348871,60039.80883318915,0.6445342337634887,PINN_neural,1
128220.0,15.650015532022866,60751.26290179027,0.6565001553202287,PINN_neural,1
128280.0,14.597448927306408,61179.46653881088,0.6459744892730641,PINN_neural,1
128340.0,16.47934080978058,61322.42326122828,0.6647934080978058,PINN_neural,1
128400.0,13.773032341777618,61179.466538810906,0.6377303234177762,PINN_neural,1
128460.0,13.300477755136804,60751.26290179034,0.6330047775513681,PINN_neural,1
128520.0,19.37463688122544,60039.80883318924,0.6937463688122544,PINN_neural,1
128580.0,14.75699381740258,59048.421460295634,0.6475699381740259,PINN_neural,1
128640.0,12.531407278413274,57781.72308868536,0.6253140727841328,PINN_neural,1
128700.0,12.583694697726084,56245.619650899476,0.6258369469772609,PINN_neural,1
128760.0,12.088714245011394,54447.273170258915,0.6208871424501139,PINN_neural,1
128820.0,15.8490646376395,52395.06836820626,0.658490646376395,PINN_neural,1
128880.0,13.249023191991295,50098.573570866945,0.6324902319199129,PINN_neural,1
128940.0,14.2343545809426,47568.496097090814,0.642343545809426,PINN_neural,1
129000.0,13.854464132604944,44816.63233599107,0.6385446413260494,PINN_neural,1
129060.0,15.446318149215204,41855.81274673662,0.654463181492152,PINN_neural,1
129120.0,12.291696999417145,38699.842037020455,0.6229169699941715,PINN_neural,1
129180.0,11.835892464751007,35363.434799149676,0.6183589246475101,PINN_neural,1
129240.0,14.437483503252077,31862.146903813187,0.6443748350325208,PINN_neural,1
129300.0,15.192659310140535,28212.302971442718,0.6519265931014053,PINN_neural,1
129360.0,14.657657218787874,24430.92025928654,0.6465765721878787,PINN_neural,1
129420.0,12.375536986249788,20535.629319104908,0.6237553698624979,PINN_neural,1
129480.0,15.351265980479084,16544.591795404172,0.6535126598047909,PINN_neural,1
129540.0,12.510426293956879,12476.415747456667,0.6251042629395688,PINN_neural,1
129600.0,12.956922710427234,8350.06888994323,0.6295692271042723,PINN_neural,1
129660.0,12.113944802407847,4184.790156716798,0.6211394480240785,PINN_neural,1
129720.0,16.606020401007765,-3.0062098180681394e-10,0.6660602040100776,PINN_neural,1
129780.0,15.272398637610253,-4184.7901567156605,0.6527239863761025,PINN_neural,1
129840.0,15.217394158765154,-8350.068889942098,0.6521739415876515,PINN_neural,1
129900.0,16.50368210154416,-12476.41574745555,0.6650368210154416,PINN_neural,1
129960.0,19.636409607588558,-16544.591795403074,0.6963640960758856,PINN_neural,1
130020.0,10.594510755142652,-20535.62931910383,0.6059451075514265,PINN_neural,1
130080.0,12.538061653060598,-24430.920259285496,0.625380616530606,PINN_neural,1
130140.0,12.784316498317619,-28212.302971441706,0.6278431649831762,PINN_neural,1
130200.0,12.316879273753134,-31862.146903813707,0.6231687927375313,PINN_neural,1
130260.0,11.865203875162944,-35363.434799148745,0.6186520387516294,PINN_neural,1
130320.0,13.422916094111491,-38699.84203702091,0.6342291609411149,PINN_neural,1
130380.0,11.590866643495264,-41855.812746735784,0.6159086664349527,PINN_neural,1
130440.0,14.696010661000752,-44816.632335990296,0.6469601066100075,PINN_neural,1
130500.0,14.131174420635007,-47568.4960970901,0.6413117442063501,PINN_neural,1
130560.0,14.991686959156938,-50098.57357086628,0.6499168695915694,PINN_neural,1
130620.0,15.046938384757986,-52395.068368205655,0.6504693838475799,PINN_neural,1
130680.0,15.239347040186686,-54447.273170258384,0.6523934704018669,PINN_neural,1
130740.0,13.28836731153742,-56245.61965089972,0.6328836731153742,PINN_neural,1
130800.0,18.279323842304372,-57781.723088685554,0.6827932384230437,PINN_neural,1
130860.0,14.507751121853083,-59048.42146029533,0.6450775112185309,PINN_neural,1
130920.0,10.315771235491152,-60039.80883318901,0.6031577123549116,PINN_neural,1
130980.0,12.037841101060158,-60751.26290179018,0.6203784110106015,PINN_neural,1
131040.0,10.563438466388813,-61179.46653881084,0.6056343846638881,PINN_neural,1
131100.0,14.08096555459891,-61322.42326122828,0.6408096555459891,PINN_neural,1
131160.0,13.80453770004148,-61179.46653881096,0.6380453770004149,PINN_neural,1
131220.0,13.113148604201085,-60751.262901790185,0.6311314860420109,PINN_neural,1
131280.0,18.07370407665288,-60039.808833189025,0.6807370407665287,PINN_neural,1
131340.0,15.151669451857526,-59048.421460295336,0.6515166945185753,PINN_neural,1
131400.0,15.507752278448224,-57781.723088685576,0.6550775227844823,PINN_neural,1
131460.0,12.1952604315232,-56245.61965089974,0.621952604315232,PINN_neural,1
131520.0,12.060969476597235,-54447.273170259214,0.6206096947659724,PINN_neural,1
131580.0,14.13472210930502,-52395.0683682066,0.6413472210930502,PINN_neural,1
131640.0,14.408977242267415,-50098.573570867324,0.6440897724226742,PINN_neural,1
131700.0,10.3521916805859,-47568.496097090145,0.603521916805859,PINN_neural,1
131760.0,13.706052620967599,-44816.63233599034,0.637060526209676,PINN_neural,1
131820.0,14.096662684265528,-41855.81274673583,0.6409666268426553,PINN_neural,1
131880.0,13.640072038828112,-38699.84203702096,0.6364007203882811,PINN_neural,1
131940.0,12.445441397528871,-35363.434799150215,0.6244544139752887,PINN_neural,1
132000.0,12.995003710231792,-31862.146903813755,0.6299500371023179,PINN_neural,1
132060.0,13.722207538780333,-28212.302971443303,0.6372220753878033,PINN_neural,1
132120.0,14.259377824997873,-24430.920259287148,0.6425937782499788,PINN_neural,1
132180.0,15.289212794730766,-20535.62931910553,0.6528921279473077,PINN_neural,1
132240.0,16.243193891383225,-16544.59179540481,0.6624319389138322,PINN_neural,1
132300.0,13.494637886278833,-12476.415747455609,0.6349463788627883,PINN_neural,1
132360.0,13.17287279295447,-8350.068889943883,0.6317287279295447,PINN_neural,1
132420.0,14.962348384105649,-4184.79015671572,0.6496234838410565,PINN_neural,1
132480.0,15.310578721710597,-3.604718849415475e-10,0.653105787217106,PINN_neural,1
132540.0,13.222339874222971,4184.790156715,0.6322233987422297,PINN_neural,1
132600.0,15.673379546524936,8350.06888994317,0.6567337954652493,PINN_neural,1
132660.0,16.05361512675639,12476.415747454903,0.6605361512675639,PINN_neural,1
132720.0,16.679669227613644,16544.591795402437,0.6667966922761365,PINN_neural,1
132780.0,17.65478996158779,20535.629319104846,0.6765478996158779,PINN_neural,1
132840.0,12.367167722681122,24430.92025928649,0.6236716772268112,PINN_neural,1
132900.0,14.129648270516874,28212.302971442663,0.6412964827051687,PINN_neural,1
132960.0,14.126259096941023,31862.146903813144,0.6412625909694103,PINN_neural,1
133020.0,13.90940841849054,35363.434799149625,0.6390940841849054,PINN_neural,1
133080.0,12.808881568187136,38699.842037020404,0.6280888156818714,PINN_neural,1
133140.0,11.138135252797117,41855.8127467353,0.6113813525279712,PINN_neural,1
133200.0,14.296470003169118,44816.63233598985,0.6429647000316911,PINN_neural,1
133260.0,12.576251643867137,47568.49609708968,0.6257625164386713,PINN_neural,1
133320.0,14.286801776310064,50098.57357086691,0.6428680177631007,PINN_neural,1
133380.0,12.52857958326896,52395.068368206215,0.6252857958326896,PINN_neural,1
133440.0,11.919201826829836,54447.27317025888,0.6191920182682984,PINN_neural,1
133500.0,14.588967091124166,56245.619650899454,0.6458896709112416,PINN_neural,1
133560.0,14.424065275835213,57781.72308868533,0.6442406527583522,PINN_neural,1
133620.0,15.28263801671594,59048.42146029515,0.6528263801671594,PINN_neural,1
133680.0,18.497653458761178,60039.80883318887,0.6849765345876118,PINN_neural,1
133740.0,14.68235684019947,60751.26290179008,0.6468235684019947,PINN_neural,1
133800.0,15.099793163757889,61179.4665388109,0.6509979316375789,PINN_neural,1
133860.0,11.97635882374683,61322.42326122828,0.6197635882374684,PINN_neural,1
133920.0,11.559518452260583,61179.466538810884,0.6155951845226059,PINN_neural,1
133980.0,17.300844078731853,60751.26290179028,0.6730084407873185,PINN_neural,1
134040.0,12.290077477170428,60039.808833189156,0.6229007747717042,PINN_neural,1
134100.0,12.051000745951605,59048.42146029552,0.620510007459516,PINN_neural,1
134160.0,14.062542898307635,57781.723088685794,0.6406254289830764,PINN_neural,1
134220.0,13.962207765837816,56245.619650900015,0.6396220776583782,PINN_neural,1
134280.0,12.33943143155786,54447.27317025872,0.6233943143155786,PINN_neural,1
134340.0,13.536349858870096,52395.06836820604,0.635363498588701,PINN_neural,1
134400.0,16.606899583448357,50098.5735708667,0.6660689958344835,PINN_neural,1
134460.0,12.538012782336406,47568.49609709056,0.625380127823364,PINN_neural,1
134520.0,11.364506883119509,44816.632335990784,0.6136450688311951,PINN_neural,1
134580.0,16.038890945503287,41855.812746736316,0.6603889094550328,PINN_neural,1
134640.0,15.140149379431628,38699.84203702147,0.6514014937943162,PINN_neural,1
134700.0,12.916370166110083,35363.43479914933,0.6291637016611008,PINN_neural,1
134760.0,10.994925227005423,31862.14690381432,0.6099492522700543,PINN_neural,1
134820.0,12.671864398233986,28212.302971442343,0.6267186439823399,PINN_neural,1
134880.0,14.05355408926442,24430.92025928616,0.6405355408926442,PINN_neural,1
134940.0,16.49615899458245,20535.629319104508,0.6649615899458245,PINN_neural,1
135000.0,12.093502716927352,16544.59179540377,0.6209350271692735,PINN_neural,1
135060.0,13.99947875549557,12476.415747456254,0.6399947875549556,PINN_neural,1
135120.0,15.520659690160167,8350.068889942813,0.6552065969016017,PINN_neural,1
135180.0,9.409687541978379,4184.790156716379,0.5940968754197837,PINN_neural,1
135240.0,16.241646409951873,1.0215647516899091e-09,0.6624164640995187,PINN_neural,1
135300.0,11.811024781513051,-4184.790156714342,0.6181102478151306,PINN_neural,1
135360.0,14.841768764691647,-8350.068889942515,0.6484176876469164,PINN_neural,1
135420.0,14.672995928851119,-12476.41574745596,0.6467299592885112,PINN_neural,1
135480.0,16.35065426440917,-16544.591795403478,0.6635065426440917,PINN_neural,1
135540.0,15.285182095120414,-20535.629319105872,0.6528518209512042,PINN_neural,1
135600.0,9.430604201725224,-24430.92025928588,0.5943060420172522,PINN_neural,1
135660.0,12.617478542725054,-28212.302971442074,0.6261747854272506,PINN_neural,1
135720.0,14.46529914759545,-31862.14690381258,0.6446529914759545,PINN_neural,1
135780.0,13.800780968501165,-35363.43479914909,0.6380078096850117,PINN_neural,1
135840.0,15.147814052106135,-38699.84203701989,0.6514781405210613,PINN_neural,1
135900.0,15.773177555783855,-41855.8127467361,0.6577317755578386,PINN_neural,1
135960.0,15.413199769155653,-44816.63233599178,0.6541319976915565,PINN_neural,1
136020.0,13.769598263039217,-47568.49609709037,0.6376959826303922,PINN_neural,1
136080.0,10.507325977759038,-50098.57357086653,0.6050732597775904,PINN_neural,1
136140.0,13.290889354142218,-52395.06836820588,0.6329088935414222,PINN_neural,1
136200.0,15.036439999981614,-54447.27317025859,0.6503643999998161,PINN_neural,1
136260.0,12.0246610504546,-56245.61965089919,0.620246610504546,PINN_neural,1
136320.0,15.46995686765056,-57781.7230886851,0.6546995686765056,PINN_neural,1
136380.0,16.026045853793867,-59048.42146029544,0.6602604585379387,PINN_neural,1
136440.0,14.464845063702796,-60039.80883318909,0.644648450637028,PINN_neural,1
136500.0,8.08540323033817,-60751.262901790236,0.5808540323033817,PINN_neural,1
136560.0,11.658638089391209,-61179.466538810855,0.616586380893912,PINN_neural,1
136620.0,17.98904498377883,-61322.42326122828,0.6798904498377882,PINN_neural,1
136680.0,13.125442932461763,-61179.46653881092,0.6312544293246176,PINN_neural,1
136740.0,10.252083924112378,-60751.26290179037,0.6025208392411238,PINN_neural,1
136800.0,16.692716998842766,-60039.80883318929,0.6669271699884276,PINN_neural,1
136860.0,14.25078525716142,-59048.4214602957,0.6425078525716141,PINN_neural,1
136920.0,16.435806903841375,-57781.72308868543,0.6643580690384138,PINN_neural,1
136980.0,14.781695128216509,-56245.61965089957,0.6478169512821651,PINN_neural,1
137040.0,15.146747902053967,-54447.273170258224,0.6514674790205397,PINN_neural,1
137100.0,14.957499976910514,-52395.06836820638,0.6495749997691052,PINN_neural,1
137160.0,15.628309957175334,-50098.57357086708,0.6562830995717533,PINN_neural,1
137220.0,18.79004608229738,-47568.496097090974,0.6879004608229737,PINN_neural,1
137280.0,16.179049708955414,-44816.63233599124,0.6617904970895542,PINN_neural,1
137340.0,11.078210253197819,-41855.812746736796,0.6107821025319782,PINN_neural,1
137400.0,15.134063771298548,-38699.84203702063,0.6513406377129854,PINN_neural,1
137460.0,16.525554128799026,-35363.43479914987,0.6652555412879902,PINN_neural,1
137520.0,16.649846057516736,-31862.146903813406,0.6664984605751674,PINN_neural,1
137580.0,13.393086330178098,-28212.30297144293,0.633930863301781,PINN_neural,1
137640.0,16.578037038524403,-24430.920259286762,0.6657803703852441,PINN_neural,1
137700.0,16.10548479910241,-20535.62931910513,0.6610548479910241,PINN_neural,1
137760.0,19.396886725791312,-16544.591795404405,0.6939688672579132,PINN_neural,1
137820.0,12.75370023120668,-12476.415747456904,0.6275370023120668,PINN_neural,1
137880.0,13.240754402754703,-8350.06888994347,0.6324075440275471,PINN_neural,1
137940.0,13.6451693104875,-4184.790156717038,0.636451693104875,PINN_neural,1
138000.0,13.278814959181709,6.023047706060743e-11,0.6327881495918171,PINN_neural,1
138060.0,12.481069611583905,4184.79015671542,0.6248106961158391,PINN_neural,1
138120.0,8.737611951615477,8350.068889943588,0.5873761195161548,PINN_neural,1
138180.0,13.395415867368547,12476.415747455314,0.6339541586736854,PINN_neural,1
138240.0,15.005382786066475,16544.591795402845,0.6500538278606648,PINN_neural,1
138300.0,13.282074827506698,20535.629319105246,0.632820748275067,PINN_neural,1
138360.0,18.14113273742859,24430.920259285278,0.6814113273742859,PINN_neural,1
138420.0,14.298973847653947,28212.302971441484,0.6429897384765395,PINN_neural,1
138480.0,16.856132184442345,31862.1469038135,0.6685613218444234,PINN_neural,1
138540.0,14.798766751385863,35363.43479914997,0.6479876675138586,PINN_neural,1
138600.0,15.930592397564295,38699.84203702073,0.6593059239756429,PINN_neural,1
138660.0,14.838112737496752,41855.8127467356,0.6483811273749676,PINN_neural,1
138720.0,17.019050745288606,44816.63233599132,0.670190507452886,PINN_neural,1
138780.0,14.395212033598135,47568.49609708995,0.6439521203359814,PINN_neural,1
138840.0,15.277426601362755,50098.573570866145,0.6527742660136275,PINN_neural,1
138900.0,15.019702904337125,52395.06836820554,0.6501970290433713,PINN_neural,1
138960.0,13.712317972634251,54447.27317025828,0.6371231797263425,PINN_neural,1
139020.0,15.100705378590094,56245.619650899614,0.651007053785901,PINN_neural,1
139080.0,18.761365084987958,57781.72308868547,0.6876136508498796,PINN_neural,1
139140.0,13.75365056025356,59048.42146029573,0.6375365056025356,PINN_neural,1
139200.0,15.135226082002792,60039.80883318896,0.651352260820028,PINN_neural,1
139260.0,16.81370604988703,60751.26290179015,0.6681370604988703,PINN_neural,1
139320.0,16.580506561888562,61179.46653881082,0.6658050656188856,PINN_neural,1
139380.0,14.325284687290583,61322.42326122828,0.6432528468729058,PINN_neural,1
139440.0,9.53692629778898,61179.46653881097,0.5953692629778898,PINN_neural,1
139500.0,15.338961192852487,60751.26290179022,0.6533896119285248,PINN_neural,1
139560.0,9.868458890161302,60039.80883318907,0.598684588901613,PINN_neural,1
139620.0,17.24913372114172,59048.421460295394,0.6724913372114172,PINN_neural,1
139680.0,14.650058853497631,57781.723088685656,0.6465005885349763,PINN_neural,1
139740.0,16.31231100270694,56245.61965089985,0.6631231100270694,PINN_neural,1
139800.0,12.510592538452713,54447.27317025852,0.6251059253845271,PINN_neural,1
139860.0,11.211651720066557,52395.068368206725,0.6121165172006655,PINN_neural,1
139920.0,14.840027286800852,50098.573570867455,0.6484002728680085,PINN_neural,1
139980.0,14.253163490458086,47568.49609709029,0.6425316349045809,PINN_neural,1
140040.0,13.339140569907892,44816.632335991686,0.6333914056990789,PINN_neural,1
140100.0,14.4933966355396,41855.812746736,0.644933966355396,PINN_neural,1
140160.0,19.860797709990447,38699.84203702115,0.6986079770999045,PINN_neural,1
140220.0,15.996828872515893,35363.434799148985,0.6599682887251589,PINN_neural,1
